id;name;geoid;geoname;value;datetime
82;Operating Hourly Program P48 Onshore wind;;;11601.975;2022-09-28T14:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;12304.625;2022-09-28T15:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;12607.05;2022-09-28T16:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;12577.425;2022-09-28T17:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;12328.67;2022-09-28T18:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;12050.518;2022-09-28T19:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;11774;2022-09-28T20:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;11215.225;2022-09-28T21:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;10383.875;2022-09-28T22:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;9970.5;2022-09-28T23:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;10125.525;2022-09-29T00:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;10145.325;2022-09-29T01:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;10178.95;2022-09-29T02:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;10435.975;2022-09-29T03:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;10488.875;2022-09-29T04:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;10780.9;2022-09-29T05:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;10875.675;2022-09-29T06:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;10930.948;2022-09-29T07:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;10790.975;2022-09-29T08:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;10987.45;2022-09-29T09:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;11079.75;2022-09-29T10:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;11703.45;2022-09-29T11:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;11945.9;2022-09-29T12:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;11852.15;2022-09-29T13:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;12364.825;2022-09-29T14:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;12721.425;2022-09-29T15:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;13292.85;2022-09-29T16:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;13267.125;2022-09-29T17:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;13034.8;2022-09-29T18:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;12770.9;2022-09-29T19:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;12322.7;2022-09-29T20:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;12451.225;2022-09-29T21:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;12480.494;2022-09-29T22:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;12526.809;2022-09-29T23:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;11972.146;2022-09-30T00:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;11238.215;2022-09-30T01:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;10722.3;2022-09-30T02:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;10395.08;2022-09-30T03:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;10249.615;2022-09-30T04:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;10177.65;2022-09-30T05:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;10048.775;2022-09-30T06:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;10383.5;2022-09-30T07:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;10228.025;2022-09-30T08:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;9996.425;2022-09-30T09:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;9362.072;2022-09-30T10:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;8502.45;2022-09-30T11:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;8238.965;2022-09-30T12:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;7796.875;2022-09-30T13:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;7613.05;2022-09-30T14:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;7617.62;2022-09-30T15:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;7373.85;2022-09-30T16:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;7399.35;2022-09-30T17:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;7234.668;2022-09-30T18:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;7044.155;2022-09-30T19:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;7080.98;2022-09-30T20:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;6492.25;2022-09-30T21:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;5740.3;2022-09-30T22:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;5078.1;2022-09-30T23:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;4655.725;2022-10-01T00:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;4408.9;2022-10-01T01:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;4306.8;2022-10-01T02:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;4049.225;2022-10-01T03:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;3827;2022-10-01T04:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;3555.4;2022-10-01T05:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;3424.45;2022-10-01T06:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;3318.95;2022-10-01T07:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;3174.5;2022-10-01T08:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2950.45;2022-10-01T09:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2550.225;2022-10-01T10:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2475.5;2022-10-01T11:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2628.35;2022-10-01T12:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2793.475;2022-10-01T13:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;3122.675;2022-10-01T14:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2882.65;2022-10-01T15:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2831.5;2022-10-01T16:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2620.55;2022-10-01T17:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2517.475;2022-10-01T18:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2527.325;2022-10-01T19:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2735.025;2022-10-01T20:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2774.9;2022-10-01T21:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2747.725;2022-10-01T22:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2764.175;2022-10-01T23:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2893.8;2022-10-02T00:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;3118.05;2022-10-02T01:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;3206.925;2022-10-02T02:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;3445.275;2022-10-02T03:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;3437.075;2022-10-02T04:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;3485.1;2022-10-02T05:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;3407.8;2022-10-02T06:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;3506.9;2022-10-02T07:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;3254.35;2022-10-02T08:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;3107.025;2022-10-02T09:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2673.175;2022-10-02T10:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2817.45;2022-10-02T11:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2964.6;2022-10-02T12:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;3028.2;2022-10-02T13:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;3086.8;2022-10-02T14:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;3156.3;2022-10-02T15:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;3199.65;2022-10-02T16:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;3365.6;2022-10-02T17:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;3630.475;2022-10-02T18:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;4213.4;2022-10-02T19:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;5013.125;2022-10-02T20:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;5432.25;2022-10-02T21:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;5457.225;2022-10-02T22:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;5172.3;2022-10-02T23:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;4782.25;2022-10-03T00:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;4288.275;2022-10-03T01:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;3659.9;2022-10-03T02:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;3123.5;2022-10-03T03:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2454.65;2022-10-03T04:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;1984.025;2022-10-03T05:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;1638.7;2022-10-03T06:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;1400.575;2022-10-03T07:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;1151.1;2022-10-03T08:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;1025.825;2022-10-03T09:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;826.05;2022-10-03T10:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;560.3;2022-10-03T11:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;436.95;2022-10-03T12:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;457.525;2022-10-03T13:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;509.4;2022-10-03T14:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;802.9;2022-10-03T15:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;1192.975;2022-10-03T16:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;1287.475;2022-10-03T17:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;1618.225;2022-10-03T18:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;1978.5;2022-10-03T19:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2321.15;2022-10-03T20:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2381.675;2022-10-03T21:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2447.625;2022-10-03T22:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2605.525;2022-10-03T23:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2468.975;2022-10-04T00:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2644.425;2022-10-04T01:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2427.15;2022-10-04T02:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2371.6;2022-10-04T03:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2503.95;2022-10-04T04:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2320.6;2022-10-04T05:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2063.35;2022-10-04T06:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;1906.9;2022-10-04T07:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;1597.5;2022-10-04T08:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;1240.975;2022-10-04T09:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;922.475;2022-10-04T10:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;791.725;2022-10-04T11:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;857.925;2022-10-04T12:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;889.425;2022-10-04T13:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;1059.225;2022-10-04T14:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;1156;2022-10-04T15:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;1238.65;2022-10-04T16:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;1484.475;2022-10-04T17:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;1428.125;2022-10-04T18:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;1581.05;2022-10-04T19:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;1833.9;2022-10-04T20:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;1850.225;2022-10-04T21:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;1816.025;2022-10-04T22:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;1917.825;2022-10-04T23:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2012.625;2022-10-05T00:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2117.775;2022-10-05T01:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2311.825;2022-10-05T02:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2602.725;2022-10-05T03:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2636.475;2022-10-05T04:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2858.05;2022-10-05T05:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2982.175;2022-10-05T06:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;3118.775;2022-10-05T07:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2932.225;2022-10-05T08:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2739.325;2022-10-05T09:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2566.7;2022-10-05T10:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2386.775;2022-10-05T11:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2234.625;2022-10-05T12:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2252.6;2022-10-05T13:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2410.55;2022-10-05T14:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2424.8;2022-10-05T15:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2504.625;2022-10-05T16:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2682.4;2022-10-05T17:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;3143.875;2022-10-05T18:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;4238.9;2022-10-05T19:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;5710.1;2022-10-05T20:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;6724.7;2022-10-05T21:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;7612.675;2022-10-05T22:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;8155.95;2022-10-05T23:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;8948.275;2022-10-06T00:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;8950.8;2022-10-06T01:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;9050.6;2022-10-06T02:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;8996.575;2022-10-06T03:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;9033.525;2022-10-06T04:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;8984.2;2022-10-06T05:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;8900.15;2022-10-06T06:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;8820;2022-10-06T07:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;8331.575;2022-10-06T08:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;7770.05;2022-10-06T09:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;7304.45;2022-10-06T10:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;6718;2022-10-06T11:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;6196.55;2022-10-06T12:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;5859.45;2022-10-06T13:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;5729.4;2022-10-06T14:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;5680.6;2022-10-06T15:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;5709.475;2022-10-06T16:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;5863.05;2022-10-06T17:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;6105.175;2022-10-06T18:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;6395.05;2022-10-06T19:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;6830.575;2022-10-06T20:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;6630.425;2022-10-06T21:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;6277.25;2022-10-06T22:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;6058;2022-10-06T23:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;5685.85;2022-10-07T00:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;5196.65;2022-10-07T01:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;4974.475;2022-10-07T02:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;4545.55;2022-10-07T03:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;4074.45;2022-10-07T04:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;3653.65;2022-10-07T05:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;3190.225;2022-10-07T06:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;3176.5;2022-10-07T07:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2848.7;2022-10-07T08:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2702.975;2022-10-07T09:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2497.85;2022-10-07T10:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2334.75;2022-10-07T11:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2202.625;2022-10-07T12:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2342.975;2022-10-07T13:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2503.475;2022-10-07T14:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2697.05;2022-10-07T15:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;2945.525;2022-10-07T16:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;3120.5;2022-10-07T17:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;3504.525;2022-10-07T18:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;4033.275;2022-10-07T19:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;4455.225;2022-10-07T20:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;4742.35;2022-10-07T21:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;5060.425;2022-10-07T22:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;5186.975;2022-10-07T23:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;5390.1;2022-10-08T00:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;5473.5;2022-10-08T01:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;5670.85;2022-10-08T02:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;5733.075;2022-10-08T03:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;5813.825;2022-10-08T04:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;6135.45;2022-10-08T05:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;6350;2022-10-08T06:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;6450.975;2022-10-08T07:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;7023.05;2022-10-08T08:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;7213.425;2022-10-08T09:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;7347.525;2022-10-08T10:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;7237.6;2022-10-08T11:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;6706;2022-10-08T12:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;6064.34;2022-10-08T13:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;5417.125;2022-10-08T14:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;4975.932;2022-10-08T15:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;4887.725;2022-10-08T16:00:00+02:00
82;Operating Hourly Program P48 Onshore wind;;;4915.25;2022-10-08T17:00:00+02:00
